0.9960253995686132
0.9940904460688897
0.9980330067693517
0.9244287399400823
0.9960252780273758
0.8550897819539577
0.997256215098704
0.9729892901947647
0.9917584641584053
0.9680252354721719
0.9109744897658666
0.995247104312264
0.9981401956904983
0.7833324197775055
0.9920479073996594
0.9953984555537488
0.9947549305195383
0.9980681935745839
0.9980330067845339
0.009663308734023624
0.0009598125091603967
0.0007863021457597269
0.9437069512968478
0.9981620112009381
0.9980330069001485
0.9960254022410764
0.996515361157852
0.9968616665647119
0.9978770208588231
0.9610506144641496
0.998162011277466
0.9173646156409953
0.9982492724216553
0.9977582689023237
0.9941343608031336
0.9971101949831166
0.8217327640244113
0.0015398071846870903
0.6177156508321279
0.8247295113302492
0.590887987600035
0.6460102115866386
0.9981401959907087
0.9456062420637377
0.523333050346725
0.9960253985832971
0.0013028775975929966
0.8734725572839105
0.0010251832099762586
0.12791419813206176
0.0021551910056066895
0.0028006052172923402
0.0015819448447436336
0.9876216843480087
0.9239775176440502
0.0015296289570584567
0.9971689961498611
0.972830833458743
0.0015453518349460179
0.0020999241004883346
0.0030289140279099905
0.0017853149613995863
0.9970057278294157
0.00085190753459029
0.9967880836020524
0.9727135868824398
0.0017077680791636332
0.0021822839367708715
0.02271523416088127
0.00170401211546944
0.9979200497329431
0.0011234638902390683
0.9977582692070689
0.05037142138261013
0.0010638951602895913
0.9968234748585738
0.0028477777099271792
0.9960253989967457
0.9981620112766567
0.0010149584777912814
0.025629105027619406
0.18059664019553487
0.9981620112707557
0.9981620110063938
0.0010663124485218575
0.9971689902162953
0.7805240032087054
0.998209613632293
0.0374615053882576
0.05177712223952954
0.08528798730963578
0.8067477875166817
0.010745902858400437
0.002170976174445625
0.9968495573297055
0.9981401950189944
0.0008851889523102139
0.0017056774332025327
0.0009204216770150232
0.7534112100549212
0.83069834232793
0.0013376171704212875
0.002947431420213508
0.0018411645632430051
0.0009153963413201224
0.9356205535867068
0.004951629667762836
0.0010663125923424971
0.9980330069258686
0.025495570157891893
0.000961967976977151
0.00792509260290748
0.21124732732535825
0.0008207130429768992
0.0015539283327658856
0.0015927735316621939
0.0007900068693132359
0.9953267092059507
0.998194952791151
0.9666602584810317
0.0015539283287063982
0.9971351104024188
0.998033006760946
0.007995998951263999
0.0009473365407041701
0.0030427292723692913
0.5366596255656442
0.985153212135378
0.26956567750567456
0.9982096153223382
0.0009844518887881534
0.9967890801495978
0.9937977666701122
0.05068678827644065
0.9951310791762479
0.47291348175185455
0.026260992461057578
0.0008572144519554481
0.9479870497061412
0.0011066131622080061
0.0015281859475943724
0.9824308567113885
0.0009498281254701246
0.001014196477626493
0.0013862550260606123
0.0009874752724541719
0.12623503117760362
0.05341130533013267
0.04858936347226541
0.0017164359665711607
0.002268248652932866
0.001556272672170774
0.0644315215608355
0.0015281859476169992
0.0018045963777280321
0.0010663131533062812
0.9980330053514522
0.8286153822032668
0.0017987475745941852
0.0014656248203496539
0.04317569771430268
0.9950423476931748
0.9971689969183695
0.02548242942089767
0.9979200553300176
0.027730449307243304
0.0015420167086261692
0.9951124112129758
0.9981620112457165
0.0022398369967255058
0.0012868327010801032
0.8212640842130842
0.9199403389341249
0.0015281859609990016
0.001507214115577224
0.0015819448363034942
0.0014587220066885362
0.9974113727973842
0.0033547526890879806
0.0016917604998220451
0.9980330069269181
0.998162011273433
0.9722389108968367
0.0008140265346125011
0.8142198093190918
0.002014098844348592
0.943043315865415
0.0024276108275655315
0.0017784305036115328
0.0009079094371024663
0.972150427485837
0.1100968713512905
0.0015072141163579844
0.9209011192665608
0.9396964478326014
0.0017840595374686566
0.9941153975739591
0.9649922312979123
0.9977075037658402
0.9217851705093011
0.0019133462313417112
0.996228754862836
0.9981620112183641
0.9977687795912445
0.0020708241828036457
0.13394361176992814
0.0008886302049760274
0.9648141085700642
0.12278026674124702
0.014382053928967804
0.9979200554769573
0.0010645748330164724
0.9944485775977719
0.9909758916869459
0.9713601522827666
0.5877196591483201
0.0022412890727447586
0.0016133709227664425
0.9980330057444524
0.9976466817478871
0.0013095589072872483
0.00159323963919943
0.0008886302048509722
0.996078967386785
0.004072688484632675
0.012502193823482284
0.0008199376364870502
0.008488198792737767
0.057059644547708226
0.9421015748811423
0.9957314513849397
0.016510399897203373
0.016510399768164555
0.9982096104937027
0.002148493038425426
0.053690674809738194
0.9981620112523709
0.9944244739701755
0.10526116062367995
0.997940895426085
0.0012139232549581123
0.0015715422734464727
0.003177367090633511
0.010159288764003911
0.9982492712944487
0.0027750853117689284
0.002834690189104733
0.020790445151823222
0.03604301704915122
0.0009137055306375764
0.9981401959854895
0.025113633619660264
0.998033006843544
0.9957298746590576
0.9980383277879933
0.58455668299273
0.9981401957849858
0.9931835991516357
0.9981049894977714
0.9969668762766956
0.9982492723904198
0.929311117429387
0.9972557317153917
0.7342984389775068
0.9971102041471182
0.998162009121993
0.0010032794396901822
0.028024134856616974
0.0013990143853091239
0.0011539906118193768
0.002118586882296606
0.000952775357470253
0.9979200560962607
0.0016078962947479191
0.9920492550904756
0.054711911056265265
0.001528185948917526
0.9344554135796899
0.004011695333348705
0.0012139189342582504
0.9981620112993644
0.04640220802396095
0.997302986777413
0.9942884535974
0.0008704076581260026
0.001753982499215521
0.0030150962165756555
0.0013335319237019578
0.003351999538735703
0.001754043674700578
0.1578046403624158
0.14570854245827605
0.0012923585992654898
0.002253575949796144
0.0007544681431287302
0.0018186598726397602
0.0015715422731565523
0.47834098188515034
0.03174110073473562
0.001210508050178761
0.9971689975663781
0.0009491742488039763
0.9981401959983688
0.0009911255922105432
0.0008140265331458778
0.002149447027499252
0.0013335319241081875
0.001571542273243134
0.0028652589233040776
0.002109177884797558
0.0016358127994497314
0.004131772191677358
0.0007246945377706375
0.001339867400881911
0.0015296279488747537
0.0015715422747385533
0.0015715422738121583
0.9939649602110637
0.006980310724099075
0.0015072141343095184
0.0011981042100977172
0.9818852684058826
0.004066673762652855
0.9981263279765731
0.000876996127482428
0.0009145005029425743
0.0026535732999970166
0.0016401478447123868
0.9977103676540388
0.9621996044967563
0.9551043569363378
0.0008555741878964831
0.0011365512178028731
0.0016510024057855568
0.0019843662135284545
0.9980330069676828
0.0007810727694755553
0.9974817629114604
0.0009504875810684555
0.9981620112701236
0.033008534390548315
0.0008572144437913902
0.0010677430941681335
0.9979200561537186
0.0009207079266183158
0.0007863021456547773
0.001823955661856097
0.006491185971548861
0.0026857993131713834
0.000786302146658207
0.0015072141173555654
0.9967570021574815
0.9971351619336867
0.9972034348071449
0.0014487619881467845
0.0010848231477627798
0.009575636437089013
0.002586226877276975
0.007654345285029012
0.0019187308175299285
0.0016806394287371023
0.05070324070982782
0.0010576100917011801
0.6635495732473874
0.0024243088863634145
0.9972557288962219
0.9981401959271713
0.0011862434037367266
0.9967512476343646
0.9979200560712017
0.997909623665941
0.0061990389325388634
0.9926084206981178
0.996025394715898
0.0011423579703934237
0.006650313116698385
0.011225060302352215
0.10303826293831209
0.0013346658449632466
0.6839465198767775
0.0041791083782169005
0.0008488450358826795
0.0016120647450147457
0.0011919197094783691
0.0009076311297049593
0.7668228136365861
0.0010549541745264585
0.002528604011211759
0.0008153562288630824
0.998140195853745
0.0008199376364778898
0.001370502948145601
0.9979719508934878
0.9980330067810507
0.0011440994421054408
0.0036459237913664387
0.060775346847228164
0.0008917544207348299
0.0014454430598016927
0.001621683578412774
0.9977421959113631
0.0020055160974682437
0.0010490072561584497
0.0007887755216004128
0.001507214124684424
0.0009212094983851858
0.032371586403964155
0.0043564168296368645
0.9974668833949619
0.0013332490580927239
0.050712963458888406
0.0009560968565030381
0.002047925356060567
0.2287424451136338
0.7247242648201114
0.00149016096948919
0.002382877308364987
0.9980330063547109
0.0020087799084606405
0.0019100866237792846
0.0010209349188201298
0.061005470250700446
0.0015754844749747193
0.006591784651621216
0.04848446728008174
0.002208921770891156
0.0009137055794158081
0.02678536745949378
0.001571542275326127
0.001680639425911447
0.9961903888172334
0.0011348123757059525
0.9980383709561039
0.9980330059633008
0.0014470076856263733
0.9460826751511973
0.0012961884110872129
0.0032966347550193523
0.006194166048957273
0.002496949715159397
0.019205341863861924
0.9977582683030151
0.0014832627750146368
0.0018288474536424
0.8831681029715167
0.03609817464893649
0.9979408966271173
0.0026087701915349076
0.05294755699299142
0.998033006930807
0.0014457215247112587
0.9982427142951762
0.03481293211537496
0.003902385191240671
0.002253481627396886
0.08725417601479807
0.03554536615304313
0.051809433696977665
0.027705260150742456
0.016510399809782233
0.9976466873420892
0.9981620112611068
0.03594495560740004
0.002096424360852837
0.003227578429644632
0.0337109995178871
0.004234080862259906
0.0015688661186930499
0.998140195978228
0.03315692267625784
0.0018610781102069219
0.08767999049809166
0.006695254876813477
0.06938887210314985
0.0008212768783634701
0.0008767270550603016
0.10600921748135757
0.00263617902666166
0.0008212768792189664
0.9943186302551235
0.001139455204211829
0.03141073454044895
0.0033755916340312848
0.0015868713457740484
0.08866890422735957
0.03095890443679845
0.003250279195031609
0.9973029889617896
0.0016618089512401985
0.7405560508046186
0.026510658305590934
0.30211610307929626
0.9968237341852317
0.0015072141185013997
0.0041061121167816714
0.05229723687785077
0.05517270517266872
0.001236899615644546
0.9960253916704042
0.9980330067933473
0.027474521016213352
0.9672179353564737
0.0014940472568783219
0.9975427770246826
0.0018127789481669572
0.0037988044740853034
0.0011280766845053285
0.0018812391716742608
0.015431237449468229
0.9976436272135053
0.0009863520208783806
0.0031393991268499327
0.9965424274251572
0.004404854465251506
0.6096890673355385
0.001002069417199918
0.9980383589475648
0.9980383436561656
0.05223298411427447
0.0013032874253099448
0.0012849196871729414
0.9979200560847646
0.001828847631809426
0.009327649042564409
0.0009197898524583047
0.0013397986380669885
0.09729362511781715
0.0021593842743371436
0.016334684081279333
0.0014328775005806183
0.0018138005240024846
0.0017353142048528005
0.0018168518550406353
0.997920053530344
0.0012420099772701657
0.9979200558781943
0.7789103202617143
0.10908066388343172
0.0020902480168804717
0.001897157979673563
0.0008199376369769719
0.25673058417382905
0.11551657716484875
0.06524471648448893
0.0016853305590627144
0.030687957905523876
0.0015281859477257085
0.0010020692529369598
0.0017056774306607363
0.006114902081476625
0.0020597189241049465
0.001244382408469752
0.04532081361746498
0.0020597189103805447
0.05299391338930867
0.035751744003022105
0.0008558168520429037
0.025947577976209165
0.08067329300699426
0.037606665054725506
0.11422988389356646
0.01669751141401981
0.9975994871171102
0.9981620112627526
0.9981620111744931
0.9981401958922985
0.9690148148027706
0.9981620112439898
0.002149447087178454
